0,1,2,3,4,5,6,7,8,9
0.38864383,0.64633685,0.6145642,0.51226175,0.086029,0.8001846,0.39798906,9.263025,0.3272847,0.75384724
0.20240748,0.12426734,0.6166911,0.15744402,0.31035718,0.39835575,0.7408395,6.683466,0.5598904,0.7669013
0.19491704,0.20183092,0.84513485,0.44987348,0.44516176,0.54737633,0.98023856,7.4948506,0.7550237,0.9405401
0.23936304,0.106700346,0.6254404,0.18737471,0.17452417,0.45437726,0.4222532,6.6935153,0.35296792,0.6029382
0.08139157,0.10342576,0.73365796,0.2435021,0.5626337,0.30208024,1.0699027,6.896431,0.917195,0.9784953
0.32019985,0.5232202,0.6498697,0.36033735,0.17892426,0.80655247,0.7284142,8.510791,0.5769183,0.72821057
0.24617468,0.10163525,0.7466077,0.32382214,0.4305741,0.57253987,0.9699161,7.4722285,0.7508706,0.9131349
0.43554413,0.18489297,0.6311424,0.32718268,0.2443539,1.2576952,0.5446514,8.31324,0.4476173,0.8862917
0.14218085,0.06880089,0.65978485,0.21772635,0.5207796,0.60424644,0.99725956,7.8073483,0.92451125,0.88471216
0.12257666,0.18830445,0.83943856,0.43103647,0.61543375,0.46852437,1.1649173,7.186991,0.9847399,1.098549
0.13052537,0.15044928,0.7476477,0.38793844,0.21055795,0.35552648,0.6153777,6.966358,0.47273505,0.639491
0.24666364,0.12985711,0.5773343,0.10813859,0.29077876,0.49510396,0.6667244,6.847239,0.60607976,0.77783555
0.25498533,0.39662686,1.0242977,0.6553175,0.4995116,0.64797837,1.2130599,7.9234977,0.96340257,1.1907661
0.14103302,0.18655156,0.8356203,0.4380762,0.44849557,0.47402108,1.0831789,7.446399,1.0184793,1.1160153
0.015168905,0.116022035,0.5869516,0.142497,0.22918446,0.37152204,0.564028,5.4052396,0.3830894,0.7115716
0.089068346,0.5188066,0.3849583,0.5988861,0.19388394,0.21963535,0.32830298,8.374136,0.2979232,0.48881418
0.25806034,0.6385533,0.4451449,0.571593,0.16599767,0.5014111,0.32026002,8.716351,0.19525145,0.57435906
0.311809,0.29513764,0.7961931,0.5279246,0.09424334,1.37354,0.45165727,9.653317,0.41022804,1.0705729
0.22294681,0.17186946,0.8215227,0.4080562,0.43621582,0.54956746,0.9626888,7.7403135,0.72782207,0.9002736
0.0952267,0.2533375,0.9210046,0.3683722,0.24929807,0.31310794,0.9772097,7.1389594,0.6761157,0.82760775
0.22699937,0.46789244,0.42329508,0.30401734,0.120642036,0.82343185,0.1691033,8.801719,0.21327329,0.5048344
0.21859019,0.4078157,0.7409674,0.61969507,0.28597403,1.3075742,0.59549236,8.807135,0.34840912,0.9428519
0.18675981,0.19248441,0.8405506,0.44813287,0.44939944,0.5733361,1.0656837,7.8486333,0.8405088,1.1043501
0.20642768,0.63310593,0.41732654,0.42665374,0.1225226,0.7044517,0.12737966,9.021031,0.2550343,0.51357275
0.12510829,0.3194158,0.46297714,0.28016794,0.21049736,0.40346128,0.40490118,9.106024,0.25626114,0.2831421
0.10115521,0.1708217,0.492654,0.31423467,0.19129784,0.34028265,0.3686863,9.486972,0.26780435,0.3175762
0.13166845,0.21077128,0.86116534,0.33502358,0.6202475,0.31022587,1.1153444,7.4493084,0.82432646,0.9336227
0.25278136,0.115365684,0.6193266,0.17577583,0.34285793,0.5315752,0.8688882,6.945869,0.6527534,0.84650636
0.2502749,0.14518467,0.5851771,0.10014528,0.16790913,0.5257887,0.5186726,6.756859,0.41709137,0.67224765
0.24964425,0.10069491,0.718383,0.29706407,0.55917454,0.47594768,1.0541341,7.1904116,0.8725259,0.97378767
0.12874587,0.2118263,0.8725238,0.34076154,0.4859949,0.3865206,1.0318589,7.0874043,0.7494018,0.888538
0.19278212,0.18698877,0.5282987,0.24681301,0.16337295,1.0270785,0.25930354,9.7005415,0.21755382,0.726865
0.15812017,0.6394818,0.3320262,0.44522655,0.15904558,0.36148685,0.40417182,8.915958,0.23931436,0.24250527
0.27186424,0.5817096,0.5411002,0.59685016,0.1263196,0.60282207,0.21130452,8.484361,0.31862324,0.75971335
0.19697924,0.6993313,0.3940221,0.5837068,0.1221972,0.5356535,0.22936645,8.878348,0.16020091,0.47512627
0.14075032,0.13527946,0.781958,0.33664045,0.5870144,0.3767185,1.0603825,7.142602,0.77627915,0.9012826
0.14925937,0.36516452,0.6863296,0.56439865,0.16208805,0.3346912,0.20214844,8.063478,0.3238284,0.89570534
0.14043279,0.12618835,0.7773324,0.2601641,0.582433,0.3582206,1.109654,7.008242,0.8423342,0.9387054
0.18193209,0.31471458,0.47337374,0.5575214,0.22487883,0.6263144,0.43872118,8.898112,0.25819093,0.2825879
0.16339822,0.12394267,0.57991326,0.10865547,0.4996784,0.4125395,0.9020496,6.4110303,0.6784007,0.73898494
0.34375197,0.53330195,0.6329809,0.34846318,0.090658724,0.80871564,0.7258039,9.113788,0.5860022,0.74608225
0.19792734,0.7186427,0.39400032,0.50343394,0.113869034,0.59668195,0.3162732,8.7799015,0.17944652,0.31067467
0.30094114,0.07782535,0.69258475,0.2601348,0.29324573,0.5558679,0.8222956,7.5021186,0.65702647,0.8887326
0.17642686,0.11158909,0.3699113,0.34383774,0.28369266,0.68700856,0.5616406,7.2222657,0.3833891,0.5214023
0.27003852,0.06349909,0.5996567,0.14216198,0.24535635,0.49974254,0.68545973,6.76161,0.5736409,0.80137324
0.089020826,0.51648617,0.40551692,0.67271245,0.17410633,0.30397457,0.2761864,8.450595,0.2122631,0.5177087
0.09914923,0.16347872,0.8096928,0.3387254,0.34766757,0.3105082,1.084159,6.923432,0.7754633,0.91132873
0.36372733,0.18992195,0.55443233,0.19813873,0.23599902,1.1313174,0.45729357,9.174425,0.42121637,0.7627372
0.08149771,0.12244279,0.55468726,0.13353845,0.18870285,0.41864228,0.3595584,5.070761,0.24117683,0.506728
0.07833621,0.05122068,0.6867766,0.28963968,0.11624786,0.3192952,0.4437985,6.6003613,0.5080275,0.7539043
0.2974282,0.44855484,0.6114088,0.665095,0.12653552,0.91456366,0.20222273,8.650249,0.40859076,0.76645494
0.14102225,0.15692148,0.7965219,0.27930796,0.5907838,0.34350446,1.1235043,7.168447,1.0772111,1.0602643
0.23325987,0.3605371,0.47986495,0.3765057,0.10979381,0.7857613,0.11005409,9.22928,0.25762147,0.56845313
0.20006146,0.45860398,0.5775238,0.3128058,0.14444874,0.92205966,0.21300259,8.761156,0.24023983,0.7713326
0.17196733,0.4475875,0.4605613,0.34889704,0.17686231,0.7812721,0.23775788,7.91485,0.21462558,0.48414484
0.17177705,0.32185254,0.45793596,0.53539276,0.14879124,0.64871347,0.29143518,9.574219,0.19359598,0.33945382
0.08038256,0.11940249,0.60663205,0.16520871,0.3832583,0.3496882,0.6763114,5.790818,0.4079408,0.5970998
0.333911,0.5388081,1.0414761,0.7480644,0.15652975,1.5960274,0.7182831,9.044816,0.59472495,1.352738
0.117526196,0.08364872,0.58935326,0.16229165,0.3071456,0.46443054,0.6228572,5.3092074,0.3740228,0.7015834
0.6487237,0.12956485,0.78749156,0.3853551,0.38714883,1.2759491,1.1187364,8.403352,1.0835848,1.0580859
0.16256699,0.63820434,0.8123938,0.8741039,0.18216228,1.3044732,0.50237733,9.311527,0.346096,1.0159037
0.18999882,0.21750833,0.86013097,0.47105983,0.5838686,0.53125685,1.1800073,7.671851,1.1014817,1.1347973
0.22406702,0.091166176,0.72102463,0.298728,0.5558822,0.46264154,1.0563033,7.604696,0.8782083,0.97368985
0.15954891,0.23592626,0.9057613,0.3820541,0.5276407,0.37673476,0.9645397,7.233072,0.6674152,0.8460577
0.20910326,0.117145784,0.62229776,0.16021504,0.50008106,0.5227709,0.96423405,7.02791,0.8777155,0.8421964
0.18846251,0.079654224,0.51960695,0.13050544,0.43052647,0.46181878,0.8663634,6.58545,0.72670263,0.7857377
0.18696332,0.16784379,0.8207295,0.411194,0.3421162,0.46770003,0.83060575,7.452966,0.63769567,0.85957307
0.10563131,0.09035183,0.60750216,0.23162448,0.18404187,0.33409634,0.22975488,6.4518747,0.37599304,0.53442246
0.1105543,0.20056655,0.85109705,0.37094402,0.6231894,0.31773794,1.1327246,7.2100925,0.83624953,0.9446309
0.11407585,0.12501335,0.622297,0.14804669,0.50766814,0.3814765,0.96103007,6.8915095,0.72221404,0.80230236
0.10278288,0.18058883,0.87462115,0.3079224,0.44868425,0.32642335,0.96049875,7.111764,0.84568197,0.97507334
0.09684367,0.13273709,0.7814148,0.3603294,0.5828076,0.4279415,1.1110709,7.2272687,1.0529349,1.0412408
0.39020196,0.18503733,0.72759247,0.42806953,0.15375355,1.3503535,0.5639545,9.604962,0.50186217,1.009838
0.13861395,0.11517643,0.7286681,0.3216432,0.3374543,0.3550142,0.86247414,6.6909313,0.7773611,0.93650734
0.3317364,0.5086691,1.0686532,0.74265605,0.15705891,1.6294296,0.7335629,8.669945,0.59690124,1.392067
0.20513614,0.102963686,0.71085685,0.28960922,0.31118384,0.43965736,0.76809186,7.161734,0.58358616,0.7924467
0.30914798,0.6248619,0.74835694,0.44244882,0.10157541,0.7820312,0.36665404,8.990714,0.32239544,1.0114409
0.16702493,0.14364268,0.7888742,0.38922632,0.57942694,0.53701234,1.1143796,7.5679393,1.0062715,1.0562272
0.122207284,0.23700006,0.8803585,0.45437607,0.6342565,0.40226975,1.1979578,7.711479,0.98858684,1.1065332
0.24569522,0.5665182,0.66433173,0.47024477,0.09698254,0.6332967,0.16287528,8.580411,0.30868644,0.8247483
0.17578688,0.6125445,0.4426452,0.4777764,0.15943111,0.4502569,0.3404126,8.906554,0.20582546,0.3275159
0.13556613,0.23736346,0.56920004,0.29726905,0.15052135,1.0664055,0.23525885,9.305439,0.27542916,0.8035175
0.23756549,0.0866283,0.67701423,0.23648949,0.28650793,0.47794545,0.78359205,7.178205,0.58061546,0.83730257
0.16100188,0.08927672,0.6484079,0.21391234,0.44266754,0.4344202,0.8874866,7.2813253,0.7251321,0.888859
0.22052704,0.13270475,0.5663549,0.085074514,0.18914329,0.46624586,0.6360099,6.7130017,0.43970412,0.70457655
0.14312533,0.534256,0.3082219,0.45163983,0.17251468,0.4278999,0.3478009,8.442998,0.24205801,0.3092054
0.2445712,0.36597323,0.99272054,0.6272725,0.5444489,0.6981649,0.98676044,8.304972,0.71302325,1.0282824
0.19229515,0.620452,0.36900464,0.48823863,0.13891408,0.57182264,0.22865851,8.871577,0.1969354,0.36112848
0.17725389,0.5506979,0.4517644,0.38865438,0.1774034,0.49988842,0.18465103,9.248477,0.24590136,0.40814763
0.19102214,0.09832777,0.67681736,0.22944595,0.522635,0.3948147,1.0102901,6.9492197,0.8486374,0.90777093
0.18060325,0.13609652,0.5881515,0.102706335,0.48278165,0.4651554,0.92601854,6.9057035,0.7326403,0.76720625
0.17751311,0.13838273,0.7690236,0.30336574,0.52641743,0.38397813,0.96090424,6.8630095,0.6668903,0.82564694
0.12624227,0.22142464,0.68027127,0.3560719,0.26650006,0.3543284,0.83772475,7.111502,0.8132,1.007838
0.27613804,0.13715924,0.59404826,0.17641757,0.20073943,0.58434683,0.47409242,7.0419855,0.45962104,0.7260844
0.24220891,0.103515625,0.40004033,0.17542961,0.38754645,0.60690445,0.7274894,6.053464,0.65032685,0.5874606
0.17883742,0.3881286,0.50979507,0.65123284,0.18307291,0.38818482,0.23865667,8.184949,0.26674238,0.675014
0.10546095,0.12352261,0.6571297,0.19094232,0.51700616,0.3197883,0.9968248,6.8604817,0.7184967,0.84871906
0.098320104,0.54908395,1.0907003,0.7595484,0.09157714,1.5907849,0.6295023,9.000499,0.52974373,1.3615044
0.30747294,0.17766327,0.81908214,0.43340647,0.42782047,0.70964694,1.1020823,7.746885,0.906105,1.0953406
0.13863835,0.0801317,0.7096368,0.28637603,0.43813577,0.43589616,1.0433387,6.764767,0.9916766,0.96532375
0.1503704,0.73173976,0.47727087,0.5358437,0.11416596,0.54152036,0.23386124,9.227404,0.20445287,0.33854374
0.18079206,0.2768783,0.5687615,0.44581416,0.33265036,0.9154876,0.5250193,7.97373,0.31639513,0.549608
0.15956452,0.813196,0.44056877,0.8081884,0.1501439,0.35738534,0.21711227,8.900483,0.27671462,0.47082543
0.14301087,0.48013866,0.47083202,0.49136356,0.11115559,0.27145916,0.22709751,8.632989,0.17906812,0.35876447
0.052391395,0.116518274,0.59129226,0.13470104,0.47292605,0.304029,0.9318675,6.1171775,0.8361461,0.78836876
0.18680024,0.13402231,0.56965035,0.11252314,0.26775938,0.41689643,0.63453966,6.439149,0.535226,0.7506946
0.1403293,0.24619545,0.9484124,0.36444888,0.56241626,0.3946586,1.1156303,7.4849486,0.82556623,0.96063036
0.23135167,0.10912622,0.7604848,0.35228604,0.5633131,0.50564176,1.0942292,7.587062,0.904982,1.023836
0.07674022,0.117323734,0.60653925,0.1780105,0.504038,0.3306725,0.9079519,6.0845714,0.6100904,0.7493488
0.14637655,0.260443,0.5720018,0.47474197,0.29479048,0.93851656,0.53077495,8.679474,0.31591135,0.5768069
0.18071887,0.09518354,0.7282302,0.2997371,0.5593741,0.42763153,1.062588,7.2619724,0.9266345,0.9771095
0.119930446,0.111278854,0.7482824,0.22018127,0.5657033,0.33906028,1.0847273,7.276388,0.83947337,0.9271793
0.22410393,0.12474606,0.596202,0.13797985,0.16998781,0.49147668,0.573442,6.74311,0.463633,0.7151202
0.1377134,0.15715452,0.59237796,0.18124971,0.3829582,0.51532286,0.93633616,7.45802,0.875197,0.83101493
0.14258026,0.20933887,0.8583765,0.46037492,0.62305796,0.46040392,1.1775228,7.7013416,0.97884583,1.1076491
0.20050849,0.11455582,0.53276676,0.081674434,0.22624236,0.4631775,0.6276333,6.607631,0.47914898,0.63235855
0.14035928,0.12587054,0.59845775,0.1564147,0.29566064,0.47627062,0.5982882,5.754479,0.33940253,0.44114852
0.21894147,0.091205396,0.658642,0.22894299,0.4934874,0.49051544,1.0094488,7.295309,0.806632,0.9015505
0.08072486,0.28843,0.55973965,0.24221359,0.43297926,0.7234053,0.6940981,7.9118133,0.45894852,0.64827424
0.13971953,0.37214336,0.4744702,0.5777766,0.23704885,0.4134902,0.43008348,9.37701,0.26655594,0.22746989
0.21900502,0.47344324,0.90680075,0.3534313,0.11571647,0.9237962,0.51714265,9.117831,0.4023411,1.0254868
0.15222526,0.561585,0.42552274,0.46734485,0.12893954,0.5953107,0.33843422,8.447727,0.22771451,0.3026946
0.14053246,0.5723229,0.4273828,0.529978,0.17246768,0.5236072,0.23465966,8.710912,0.25602588,0.395361
0.11313694,0.115002416,0.6167448,0.10662547,0.5211893,0.41041195,0.88356096,6.554012,0.60919404,0.6548869
0.2002561,0.11630425,0.6296108,0.16707854,0.44456205,0.4649272,0.90971816,6.70599,0.68600476,0.82959896
0.1857341,0.11289755,0.70300514,0.26415157,0.33523166,0.41039088,0.7371922,6.663747,0.43889084,0.6239608
0.18965815,0.11781448,0.76024026,0.3529196,0.57191473,0.47091594,1.0938352,7.3994274,1.0447031,1.0209093
0.16095297,0.6865981,0.4779932,0.6796317,0.07649203,0.36611578,0.1702884,8.715412,0.3361759,0.5553093
0.18521072,0.067714594,0.71752197,0.3117499,0.56564975,0.43143958,1.0604951,7.2572765,0.9263608,0.9881858
0.14283077,0.16000731,0.80739784,0.40999258,0.6028771,0.52911144,1.1339754,7.524878,1.0457866,1.0794451
0.12180553,0.118564904,0.7708991,0.35010582,0.5848207,0.44971794,1.1038549,7.029904,0.9815237,1.0286987
0.09634238,0.12712578,0.37625644,0.15107867,0.27908382,0.84177107,0.53335714,5.7606373,0.28625485,0.51130766
0.30259255,0.2892138,0.52748436,0.33365119,0.15693134,1.1350007,0.40964586,9.246655,0.3260699,0.80425465
0.23488726,0.6499968,0.406709,0.45559925,0.13949384,0.69644725,0.24019417,8.914556,0.3307189,0.59497964
0.047293156,0.10652144,0.6646747,0.17491786,0.5292651,0.31529933,1.0007114,7.3393135,0.91319203,0.87730485
0.5384199,0.23158228,0.9737075,0.4321532,0.2191839,1.3423307,0.8493748,9.653235,0.779665,1.1796036
0.2814321,0.1408774,0.78745675,0.38311818,0.29413992,0.5161287,0.8005089,7.4344525,0.6160279,0.8291599
0.18888028,0.7108897,0.26629555,0.5408266,0.110783905,0.51104707,0.31186995,9.128842,0.20083709,0.26171193
0.17134592,0.3865399,0.4116127,0.44714007,0.05455874,0.4247202,0.26302412,8.04126,0.20990472,0.33267617
0.25860953,0.08753727,0.68254787,0.25235215,0.5038348,0.545978,1.0260906,7.284726,0.8375075,0.92865485
0.26933622,0.082304,0.71771,0.31058103,0.37755477,0.67861986,1.0022589,7.3745713,0.81134707,0.9795659
0.19891371,0.09518354,0.74604356,0.3324392,0.45931515,0.58855796,1.0158908,7.2191663,0.81839436,0.99365014
0.120063186,0.33045027,0.35750026,0.20994334,0.21348447,0.3687934,0.33603117,9.281651,0.22378229,0.28162104
0.1598325,0.091911085,0.7042807,0.27923968,0.4581464,0.4697704,0.97568697,6.8977485,0.7457841,0.9436229
0.16833647,0.096430294,0.71322566,0.29254243,0.5463154,0.36360666,1.0517544,7.2376766,0.8791645,0.95922697
0.2858582,0.14231534,0.5261157,0.060511425,0.23503174,0.51068586,0.34368792,6.4872,0.51525104,0.68688107
0.13608605,0.21663295,0.83730143,0.47492725,0.36739036,0.3669996,0.76882905,7.4599133,0.5031073,0.731022
0.17823668,0.097142205,0.5513171,0.10495775,0.21949586,0.4007361,0.56727165,6.2062206,0.41538674,0.60400796
0.19093,0.49118787,0.48071432,0.49506542,0.11785091,0.4418889,0.22481945,8.473616,0.22462158,0.4620578
0.16143739,0.37124214,0.43355608,0.29641005,0.16015923,0.8321092,0.24892671,9.149141,0.14873435,0.4949291
0.23017582,0.1039913,0.7366421,0.32240802,0.56405234,0.4644696,1.0766041,7.0986896,0.8984069,0.99439204
0.32070613,0.588294,0.6892949,0.37701827,0.15095237,0.7436059,0.47024804,8.880608,0.39199802,0.7172832
0.21749434,0.7107188,0.5231213,0.5858546,0.15420182,0.48255658,0.2506686,8.937106,0.30206144,0.5470681
0.09414233,0.11094197,0.6199097,0.17623842,0.51612574,0.38362136,0.85698843,6.038208,0.5640884,0.7221804
0.15974459,0.5744911,0.3123802,0.41161096,0.1035847,0.48908958,0.12813546,9.195856,0.24282016,0.37839055
0.13682555,0.17590056,0.8261222,0.36354104,0.6084392,0.3810974,1.1477826,7.4615903,0.9138921,1.0209547
0.09994378,0.22229725,0.87379616,0.41470316,0.61757475,0.36130023,1.0554904,7.4337573,0.7670496,0.92628413
0.033331208,0.1264573,0.59704876,0.13974571,0.18644162,0.42294532,0.8759043,4.7676864,0.6976329,0.65996754
0.23672341,0.7705397,0.4994246,0.73825234,0.1753222,0.3855915,0.2879237,8.945141,0.23516205,0.68917364
0.03150751,0.109198295,0.76453495,0.21123286,0.42932308,0.29314023,0.999773,6.972405,0.9537562,1.0027704
0.31140563,0.15225452,0.57227397,0.093333274,0.4318804,0.63008296,0.91297454,6.964214,0.8192891,0.7794451
0.35387975,0.2657928,0.6644236,0.4633915,0.242747,1.2993436,0.5060116,8.632569,0.38443646,0.9029725
0.19007057,0.3950675,0.682918,0.5215671,0.07622663,0.42648157,0.39405355,8.224388,0.37500635,0.63001436
0.12991987,0.12886,0.61428887,0.13254115,0.50297564,0.40005833,0.9517508,7.2461643,0.8526945,0.8039555
0.22732067,0.13949299,0.53480375,0.15571733,0.44278494,0.65204155,0.88238937,6.8237576,0.7221425,0.8313153
0.28572887,0.57926047,1.0782517,0.7989129,0.17531472,1.6528127,0.69513625,9.144251,0.5868312,1.3804975
0.27277339,0.3364715,0.7681246,0.47482008,0.16113429,1.2704133,0.465106,9.477645,0.3474333,1.0288432
0.24204949,0.33903918,0.6228697,0.4232165,0.1502082,1.0128644,0.25217965,9.305057,0.29079393,0.83817595
0.2723396,0.119789235,0.7669361,0.35929736,0.4572108,0.6125953,1.0492805,7.4704356,0.84598166,1.012998
0.24796279,0.6428107,0.37238353,0.47275335,0.15182249,0.7191901,0.38739172,8.659134,0.16451383,0.40074417
0.20942661,0.072673574,0.68606037,0.28951702,0.1115378,0.5535719,0.7991847,7.174594,0.57861245,0.85432637
0.123705044,0.6766162,0.46629196,0.6785272,0.14166637,0.27606425,0.24922536,8.687702,0.20688955,0.3882975
0.016936613,0.22492123,0.5155993,0.33336273,0.39623144,0.5396045,0.71506333,3.5446312,0.42269126,0.6239619
0.19740994,0.0946485,0.67212707,0.22605102,0.28107575,0.42370382,0.6541748,6.5240593,0.40251377,0.60521317
0.1425022,0.34208658,0.36939308,0.28367206,0.17494988,0.4494467,0.20751263,9.623022,0.25540003,0.33736488
0.2763946,0.4840855,0.47953197,0.32483402,0.17348076,0.87858987,0.24009588,8.7603445,0.2554369,0.6709752
0.1592704,0.101468556,0.72371584,0.29819676,0.43192002,0.4239427,0.88623947,6.950609,0.66441864,0.8392185
0.16439386,0.12121773,0.7663614,0.35419816,0.46601182,0.44817215,0.9535825,7.328528,0.71413785,0.8920138
0.3304078,0.066585526,0.66894925,0.27321157,0.47819638,0.743743,0.9974293,7.2088904,0.8811412,0.9489267
0.1365159,0.46319517,0.47205383,0.24041493,0.24511719,0.86377144,0.46128547,8.474412,0.28835148,0.584771
0.25137088,0.114551656,0.74015737,0.32245275,0.2878214,0.45375317,0.7624713,7.002012,0.58500427,0.8188607
0.19735643,0.7156401,0.4626222,0.6305264,0.110646084,0.52172863,0.20778017,8.636982,0.18186428,0.42600432
0.18623677,0.519509,0.22724444,0.35582137,0.16453701,0.44809747,0.17235705,8.988783,0.2721961,0.42780322
0.07226523,0.12222159,0.6000929,0.14518467,0.35463357,0.43605912,0.84369576,4.7580237,0.64560175,0.64021075
0.22735326,0.12930699,0.57381546,0.09429898,0.24881607,0.4681158,0.6258387,6.5728245,0.5459727,0.74619377
0.12528071,0.67649317,0.47720593,0.49826008,0.1618599,0.37726822,0.41536033,9.092735,0.25000143,0.2873866
0.25568902,0.104276344,0.630456,0.18561368,0.5106848,0.5502338,0.97410077,7.2685432,0.8332268,0.86356467
0.14201748,0.08788927,0.63594615,0.21251063,0.5105225,0.4706061,0.97620255,7.345848,0.90911996,0.8929626
0.20396455,0.29876667,0.97524273,0.4473661,0.31276006,0.46974403,0.9144323,7.4026513,0.92770046,1.0601166
0.10597167,0.123447314,0.35242,0.14117071,0.29132718,0.9217745,0.5430882,5.957333,0.28772157,0.57590574
0.29269028,0.1591662,0.55615234,0.07775026,0.41031027,0.5478612,0.8528493,6.6385183,0.76525855,0.75000685
0.17494039,0.1856856,0.821049,0.4473517,0.5852967,0.53607285,1.1456577,7.6582084,1.1020986,1.0961931
0.085260935,0.10382609,0.7461449,0.27342835,0.5521001,0.3410731,1.0811318,7.18715,0.7866607,0.8870185
0.20371023,0.25470316,0.8909475,0.50735945,0.38187402,0.60909045,0.7654006,8.364365,0.7231111,1.0372674
0.20768602,0.35733116,0.4377882,0.2802292,0.13950923,0.64766866,0.23669204,8.974027,0.2137356,0.40029028
